eatery_adddress eatery_cost eatery_cuisine eatery_id eatery_name eatery_F_M_Station  eatery_S_M_Station  eatery_highlights eatery_buffet_price eatery_buffet_details eatery_photos eatery_should_order eatery_popular_reviews eatery_trending eatery_opening_hours eatery_coordinates eatery_rating  eatery_wishlists eatery_title eatery_url converted_epoch eatery_id review_likes review_summary review_text review_time review_url scraped_epoch user_followers user_id user_name user_reviews user_url
     distance name distance name          rating votes              
                      1409641985 54056e090d0cee4a1d123fc1 250855 48532 12 "Sidharth Sainani" https://www.zomato.com/users/sidharth-sainani-250855 "Great ambience.. Fantastic food.. Went for my birthday party organised by my wife.. A must visit place....the cake arrangement made the day awesome.... Keep it up Fio..." 4283 "2012-07-08 22:06:00" 1 "Very Good" https://www.zomato.com/review/RqgRD  1341765360.0
                      1409641985 54056e0a0d0cee4a1d123fc2 200694 48177 83 "Shubhda Hirawat" https://www.zomato.com/users/shubhda-hirawat-200694 "After hearing how you should not go to Fio at night, its dusty and hot etc, none of which is actually true, the place is stunning. Its not dusty or hot. It has an indoor and outdoor setting. Sit indoors with the family and outdoors with the boyfriend! Its beautiful anyway.Very well done seating and lighting which is really comfortable. The music however, didn't go with it because they played loud music but that could be ignored or rather worked upon.A lavish bar but an expensive one will let you enjoy a drink or two with the food. The vegetarian kebab platter comes with a good eight kebabs which should be enough for two with maybe some Daal and Naan. Its yummy North Indian Food. The Lasagne is a chef's recommendation and is really delicious too.The service is proficient with waiters attending to you and ensuring the food and drinks are what you desired (Because I remember getting some drink altered).    Prices are on the upside because its fine dining, so...read more" 4283 "2012-07-07 18:06:11" 7  https://www.zomato.com/review/YKbyq  1341664571.0
                      1409641985 54056e0a0d0cee4a1d123fc3 236068 47022 3 Maddy https://www.zomato.com/users/maddy-236068 "FIO stood to my expectations....the food was awesome ,service boys too quick and very courteous.They have a really gud ambience with  outdoor and  soothing indoor decor....luv to visit again with friends.." 4283 "2012-07-03 18:17:18" 1 "Very Good" https://www.zomato.com/review/xxepq  1341319638.0
                      1409641985 54056e0a0d0cee4a1d123fc4 49387 46598 8 "Bhuvnesh Dogra" https://www.zomato.com/users/bhuvnesh-dogra-49387 "So finally, after a long wait ..i successfully made a visit to FIO. as i was expecting it was gem of ambiance and dine. i went there on my 3rd wedding anniversary. Though it was hot boiling summers but temperature was intelligently maintained by mist fans. So blend of mist and lightning make it eloquent.but prices are quite high and portion of food is not adjustable with it.one can only afford it one in 3 -4 month.A normal dinner with limited order can easily hit your pocket near 2000.If you have couple of drinks then it can rise up to 4000. but i must say A MUST VISIT place for the people who to love to experiment with place and food. i will visit here soon." 4283 "2012-07-02 11:14:19" 5 "Very Good" https://www.zomato.com/review/yXRkY  1341207859.0
                      1409641985 54056e0a0d0cee4a1d123fc5 166690 44246 3 Jainneeraj1984 https://www.zomato.com/users/jainneeraj1984-166690 "Very good ambience esp at nit. Authentic Italian food. Courteous staff. Very accommodating. Highly recommended!!!" 4283 "2012-06-26 00:55:18" 7 Legendary https://www.zomato.com/review/kMOvX  1340652318.0
                      1409641985 54056e0a0d0cee4a1d123fc6 200885 43692 17 "Anisha Garg" https://www.zomato.com/users/anisha-garg-200885 "Organized an anniverssary lunch for my parents.. they really enjoyed.. the food as well as the ambience. The staff was very courtious and helpful (special thanks to saket). Would definately like to try it myself soon :)" 4283 "2012-06-23 23:32:44" 12 "Very Good" https://www.zomato.com/review/EzRbg  1340474564.0
                      1409641985 54056e0a0d0cee4a1d123fc7 181809 40643 3 "Tanay Jindal" https://www.zomato.com/users/tanay-jindal-181809 "So, we were there this Friday. The place looked amazing, but the service and quality of what was on offer were both equally pathetic. I mean even at the price, everything is priced at, it could still work but then they should change a few things. First, the support staff needs to be completely revamped, that's for sure. Then, the management needs to get few things straight. For instance, they should know - You can't sell a shitty sheesha at 800 and ask the guest to pay another 200/400 just for a coal change, that's getting a little too greedy.Overall - Pathetic and exorbitantly priced." 4283 "2012-06-11 00:33:41" 1 Poor https://www.zomato.com/review/YKKAO 1 1339355021.0
                      1409641985 54056e0a0d0cee4a1d123fc8 181621 40583 3 "Thupten Kelsang" https://www.zomato.com/users/thupten-kelsang-181621 "Well, the decor seems appropriate. But, I must say the service is quite pathetic considering it's an upscale restaurant. Also, the hookah flavor was very mild and did not seem worth the Rs. 800. Also, it does not make sense to charge Rs. 400 for a coal change. Even if it was not for free, it would have been reasonable to charge 1/4th of the original cost for hookah i.e. Rs. 200. Basically, i think if the beverages and food is priced in a higher range, it should be the priority of the restaurant to provide good service. After all, if in the scenic locale where a certain someone would choose to unwind should not be subjected to bad service and then overcharged for it. Or is it that your target clientele is only the upwardly mobile?" 4283 "2012-06-10 20:05:53" 1 Poor https://www.zomato.com/review/zzzRn 2 1339338953.0
                      1409641985 54056e0a0d0cee4a1d123fc9 76186 39884 4 Sandeep https://www.zomato.com/users/sandeep-76186 "Just to add ..Courtesy of FIO managment is quite evident from the fact that its Manager could find time to respond only after 7 months ....Well loos like they've got something more important on their minds than customer satisfaction ....----- 13 Nov, 2011 -----Fio is a good restaurant both from location wise  as well as from change perspective to make yourself feel relaxed in open air away from hustle bustle of city .It is just an average restaurant when it comes to the quality of food. In case of some   food items it disappoints you as well. It pinches  once you don't  find the food  upto your expectations.Outside sitting arrangement is not quite comfortable. Service must  be given decent ratingThe beer drinkers don't have many varieties and also it's available only in Pint .There were four of us and we finally ended  up paying around Rs. 7700 for 6 Pints, 4 small vodkas,2 starters(1 veg,1 non veg),1 veg and 1 non-veg main course dishes .Please look...read more" 4283 "2012-06-06 14:02:23" 3  https://www.zomato.com/review/mDGoR  1338971543.0
                      1409641985 54056e0a0d0cee4a1d123fca 40225 38540 15 "Divya Chawla" https://www.zomato.com/users/divya-chawla-40225 "Loved the place. An absolute combination of food and ambiance. A place to be recommended!" 4283 "2012-05-28 21:58:36" 6 "Very Good" https://www.zomato.com/review/nxAy  1338222516.0
                      1409641985 54056e0a0d0cee4a1d123fcb 21023 37160 5 Mohit.dang771 https://www.zomato.com/users/mohitdang771-21023 "This place is good. The food is quite nice and so is the ambiance.But the service can be better. And the sheesha needs improvement.All in all it is worth a visit." 4283 "2012-05-20 16:03:27" 4 Average https://www.zomato.com/review/wOBO  1337510007.0
                      1409641985 54056e0a0d0cee4a1d123fcc 152729 34668 4 "Asif Mohammed" https://www.zomato.com/asifindia "Ambience and quality of food compliments each other. I went to other end of delhi for Fio and its worthwhile.  Amazing Food!! loved it :)" 4283 "2012-05-02 22:00:17" 1 "Very Good" https://www.zomato.com/review/MQxB 2 1335976217.0
                      1409641985 54056e0a0d0cee4a1d123fcd 90201 34500 158 "Sonali Priy Kapoor" https://www.zomato.com/Sonalipriy "Pathetic food!!!!Amazing ambiance with pathetic food their starters were just the worst which I could ever had. We had POLO CON VERDURE which was suppose to be nicely grilled chicken with mustard dressing BUT it was rubbery smelling chicken and had no where flavors of mustard. Then we managed to get that changed and ordered for SPIEDIM DI PESCE now nothing could have gone worst than this we had COCKROACHES grilled and served on our plate.As we raised our concern the chef came and said its just very rare that our customers complaint about cockroaches but we will take care... disgusting!!! they are just a dim light setting and grilling cockroaches!!!!never ever in my senses I will go there and nor would ever recommend anyone." 4283 "2012-05-01 11:28:10" 30 Poor https://www.zomato.com/review/MQOp 6 1335851890.0
                      1409641985 54056e0a0d0cee4a1d123fce 147990 33933 3 "Anthonio Kareega" https://www.zomato.com/users/anthonio-kareega-147990 "This place pretends to be a five star restaurant, which it is not! The food is what you would get at the road side  restaurants, nothing to write about, do yourself a favor and save your cash.The staff here really sucks, they have no manners to treat the customers, specially manager ABHINAV. Not only me but even my friends had bad experiences with the rude and ill-mannered staff. No authentic food." 4283 "2012-04-26 00:44:24" 1 Poor https://www.zomato.com/review/dbwd 1 1335381264.0
                      1409641985 54056e0a0d0cee4a1d123fcf 16811 31733 727 "Pooja Khanna" https://www.zomato.com/poojakhanna "Fio enthralls you with its stunning interiors accentuated by the lush greenery of its surroundings.  Spacious and serene, it is the ideal retreat from the chaos and commotion of urban living. Step inside and you would find the restaurant split into an indoor and outdoor section. The menu here is an excellent mix of the two most popular cuisines of the city -Indian and Italian.  All in all, a must visit!" 4283 "2012-04-06 21:56:33" 60 "Very Good" https://www.zomato.com/review/dXkD 1 1333729593.0
                      1409641985 54056e0a0d0cee4a1d123fd0 78171 28966 5 Mohit.arora https://www.zomato.com/users/mohitarora-78171 "I did not want to waste my energy to write any comment for this horrible pathetic place but I am because I wasted my precious time and money on 14th feb. FIO is a place where I went very randomly and ordered for 2 beers, a hokaah and one chicken snack. Everything was so over priced. Not worth spending few thousand bucks for a pint beer, very normal hookah with not so good flavors and 5 small pieces of chicken snacks, any dhaba guy can make ten times better chicken tikka than this at one tenth of its price. Service was so so poor . Over all its a sick place with sick food and a place which will make your wallet sick. Avoid going here unless you are not a great foody and your pockets are full of money to waste on crap like this.." 4283 "2012-03-12 00:22:42" 2 Poor https://www.zomato.com/review/RyqY  1331491962.0
                      1409641985 54056e0a0d0cee4a1d123fd1 26273 27784 5 Shikha.manaktala https://www.zomato.com/users/shikhamanaktala-26273 "Fio is an amazing place. The outdoor seating is just so beautiful. Preferable to go in the evening. The food is yummy. The drinks are fair enough. Not too great!! The music is just perfect :). And not to forget the hookah, It is the best I've had till date!! Yes staff is an issue. No one has a courteous smile on there face. It seems like they are doing a favour by serving us. All in all a great place to be." 4283 "2012-02-28 01:56:30" 2 Legendary https://www.zomato.com/review/maDm 1 1330374390.0
                      1409641985 54056e0a0d0cee4a1d123fd2 10666 45051 8 "Dishita Patel" https://www.zomato.com/users/dishita-patel-10666 "FIO, with its optional outdoor seating provides an ambience in Delhi that perfectly matches the blend of Indian and Italian fare which is what the restaurant serves. We call it one truly amazing experience." 4283 "2012-02-10 11:14:20" 13 Legendary https://www.zomato.com/review/AMOPM 1 1328852660.0
                      1409641985 54056e0a0d0cee4a1d123fd3 119243 25132 3 "Suchindra Kumar" https://www.zomato.com/users/suchindra-kumar-119243 "Great ambience, and nice outdoor seating for brunches, however overpriced for very average food quality, the portions are very small, what pinched maximum was the completely indifferent staff attitude. Service requests were ignored, a smile from the staff was hard to come by, getting a glass of water refilled was a task worthy of stares from the serving staff with the kid of money they charge the least they could do is to have better service." 4283 "2012-01-30 15:48:00" 3 Poor https://www.zomato.com/review/Rayo 1 1327918680.0
                      1409641985 54056e0a0d0cee4a1d123fd4 83725 20208 6 TrotterGirl https://www.zomato.com/users/trottergirl-83725 "We went to Fio for a special personal occasion; beginning of November 2011. The ambiance is beautiful. We chose to sit outside as both of us are smokers. It was cool and peaceful. The staff was courteous and smiling. Food was excellent too. It is a little more expensive than the other regular fine-dining places, but the beauty and set-up pretty much make up for the price.If you have been to Lodi, The Garden Restaurant or Circa 1193, its almost the same!" 4283 "2011-12-08 14:44:55" 6 Legendary https://www.zomato.com/review/axrw 2 1323335695.0
                      1409641985 54056e0a0d0cee4a1d123fd5 80371 19713 4 Ranjit https://www.zomato.com/users/ranjit-80371 "Good ambience and fairly ok food. But staff is not courteous. If you are planning any party over there better to avoid it as you will be disappointed with their managerial capabilities. It may happen that even after spending so much you and your guests will be disappointed." 4283 "2011-12-01 17:01:53" 1 Poor https://www.zomato.com/review/qZzY 1 1322739113.0
                      1409641985 54056e0a0d0cee4a1d123fd6 77705 18981 7 "Jayendra Banerji" https://www.zomato.com/users/jayendra-banerji-77705 "Went with my wife and son for lunch, was a disaster.Please avoid.These guys obviously don't know what they are doing.Spend your hard earned money elsewhere.If you have enough time to waste and someone else is paying, go ahead and try them out" 4283 "2011-11-20 21:54:59" 1 Poor https://www.zomato.com/review/qPKL 1 1321806299.0
                      1409641985 54056e0a0d0cee4a1d123fd7 61701 15021 26 "Raghvi Beri" https://www.zomato.com/users/raghvi-beri-61701 "Words seems less to express such a warm place in Delhi. Extra-ordinary ambiance.Good job ! Keep up the good work FIO :)" 4283 "2011-09-14 19:37:49" 1 Legendary https://www.zomato.com/review/DMgl  1316009269.0
                      1409641985 54056e0a0d0cee4a1d123fd8 11366 10102 34 "Varsha Agarwal" https://www.zomato.com/users/varsha-agarwal-11366 "You talk about Fio, you talk about ambiance.It is this beautiful little restaurant with the most romantic outdoor set up, beautifully done up with candles, lanterns and a bed of white pebbles.Thankfully that's not the only thing the place boasts of the food was great and was complete with flavour both, Indian and Italian.But as they say, all good things come with a price tag. Fio lives up to that too :P Definitely heavy on the pocket, but the whole experience feels worth it.The only thing i would say i was disappointed about (a lot of you would consider that to be a bonus), was FTV on the LCD.Otherwise truly amazing!" 4283 "2011-06-15 22:22:19" 5 "Very Good" https://www.zomato.com/review/GGRk 5 1308156739.0
                      1409641985 54056e0a0d0cee4a1d123fd9 39530 9882 12 "Arvind Verma" https://www.zomato.com/users/arvind-verma-39530 "Ambience is great but this place is very expensive and not worth it. We went listen to a Jazz band playing there and they supposedly had a cheaper menu but  -1. The portions were really small - 400 bucks for mini plate of chicken pasta2. Drinks are expensive - 250 bucks for a Pint" 4283 "2011-06-12 01:11:11" 3 Average https://www.zomato.com/review/OLok 3 1307821271.0
                      1409641985 54056e0a0d0cee4a1d123fda 37037 9025 5 Chittaranjan https://www.zomato.com/users/chittaranjan-37037 "Went there in the 3rd week of May'11 on a weekday, as as it was hot, selected the indoor air conditioned seating.Good ambience, though the sofas are not comfortable, and very good service.The food was average, and the desert (Mango Tiramisu) was not extraordinary. A tab of Rs. 3800/- for a couple was on the higher side." 4283 "2011-05-27 13:01:27" 3 Average https://www.zomato.com/review/QogR 1 1306481487.0
